2015 250 199 09 07 03 19 -3.3246 1.92245 325.818 403.757 83.1843 -0.269508 -0.134575
2015 250 229 09 07 03 49 -2.42628 2.1501 326.43 400.851 78.9989 -0.307139 -0.139929
2015 250 259 09 07 04 19 -2.55924 2.2246 325.348 400.999 80.4354 -0.32511 -0.125428
2015 250 289 09 07 04 49 -2.84967 1.69996 322.979 398.225 79.7926 -0.302309 -0.147197
2015 250 319 09 07 05 19 -2.9301 1.70111 321.374 394.775 78.034 -0.341035 -0.15696
2015 250 348 09 07 05 48 -1.54452 2.75994 324.082 397.051 77.2756 -0.308906 -0.135296
2015 250 378 09 07 06 18 -2.77693 1.93495 324.179 396.873 77.4086 -0.304855 -0.134712
2015 250 408 09 07 06 48 -2.6118 2.07237 323.784 394.131 75.0302 -0.308093 -0.134935
2015 250 438 09 07 07 18 -2.46446 2.08677 323.32 392.988 74.2198 -0.320799 -0.143464
2015 250 468 09 07 07 48 -2.29602 2.14415 322.315 392.101 74.2277 -0.326545 -0.153873
2015 250 498 09 07 08 18 -2.18608 2.22468 319.053 392.123 77.484 -0.314113 -0.126425
2015 250 528 09 07 08 48 -2.4254 2.05598 319.354 391.167 76.293 -0.32136 -0.141527
2015 250 558 09 07 09 18 -2.19182 2.16949 317.941 390.654 77.0717 -0.306456 -0.155293
2015 250 588 09 07 09 48 -2.69154 1.9074 316.227 389.437 77.8073 -0.319523 -0.121944
2015 250 618 09 07 10 18 -1.24841 2.24031 316.99 387.052 73.5484 2.61557 -0.0831244
2015 250 648 09 07 10 48 25.414 7.19708 320.982 389.394 50.1952 50.1385 1.44103
2015 250 678 09 07 11 18 102.44 19.1485 324.508 396.87 -10.9294 206.894 6.72314
2015 250 708 09 07 11 48 202.548 29.6217 329.039 408.087 -93.879 432.571 13.3971
2015 250 738 09 07 12 18 300.853 38.3684 338.534 417.192 -183.827 655.81 19.2878
2015 250 768 09 07 12 48 396.067 47.9488 345.133 422.268 -270.986 872.869 24.7805
2015 250 798 09 07 13 18 491.969 59.7918 348.568 424.285 -356.457 1087.29 29.9335
2015 250 828 09 07 13 48 578.976 70.8503 354.935 431.984 -431.079 1288.18 34.4259
2015 250 858 09 07 14 18 652.526 79.9837 360.926 440.98 -492.493 1463.69 38.0014
2015 250 888 09 07 14 48 709.059 87.4672 368.822 446.953 -543.469 1599.43 40.5052
2015 250 918 09 07 15 18 748.74 92.4735 375.686 451.45 -580.478 1696.64 42.232
2015 250 947 09 07 15 47 781.366 96.7218 381.014 456.682 -608.973 1774.98 43.5298
2015 250 977 09 07 16 17 797.122 99.1151 384.718 461.376 -621.355 1814.68 44.1683
2015 250 1007 09 07 16 47 805.808 100.883 385.653 465.121 -625.43 1832.5 44.3467
2015 250 1037 09 07 17 17 804.366 101.283 385.979 470.597 -618.407 1831.82 44.1499
2015 250 1067 09 07 17 47 774.709 97.4534 389.581 475.654 -591.171 1761.02 42.5409
2015 250 1097 09 07 18 17 737.471 93.2358 391.196 477.858 -557.582 1672.04 40.7223
2015 250 1127 09 07 18 47 693.74 88.449 392.408 480.701 -516.986 1568.32 39.0781
2015 250 1157 09 07 19 17 625.688 79.962 392.295 483.086 -454.951 1407.96 36.1175
2015 250 1187 09 07 19 47 561.162 72.9009 392.339 484.634 -395.981 1252.7 32.9603
2015 250 1217 09 07 20 17 484.372 64.062 393.682 487.623 -326.374 1078.95 29.3801
2015 250 1247 09 07 20 47 363.492 48.748 391.5 485.355 -220.897 813.479 23.04
2015 250 1277 09 07 21 17 292.16 42.6021 387.717 484.443 -152.844 650.986 19.4134
2015 250 1307 09 07 21 47 197.148 33.5918 385.313 480.097 -68.7711 443.737 13.9619
2015 250 1337 09 07 22 17 110.258 23.3685 383.387 473.427 3.1483 261.642 8.97715
2015 250 1367 09 07 22 47 44.4639 12.0899 379.444 462.782 50.9632 114.136 4.42412
2015 250 1397 09 07 23 17 6.84273 2.40966 375.828 450.382 70.1192 30.2189 1.26885
2015 250 1427 09 07 23 47 -2.39258 1.69526 374.183 444 73.9033 1.02215 -0.0760747
2015 251 17 09 08 00 17 -2.41984 2.06687 372.397 442.907 74.9946 -0.201361 -0.0984862
2015 251 47 09 08 00 47 -2.38463 2.0671 371.01 443.457 76.9008 -0.183143 -0.107848
2015 251 76 09 08 01 16 -3.09914 1.37533 367.723 440.533 77.2826 -0.180681 -0.115075
2015 251 106 09 08 01 46 -2.76686 1.37847 365.927 436.949 75.1667 -0.190203 -0.129204
2015 251 136 09 08 02 16 -2.75425 1.53917 364.33 433.938 73.8997 -0.217728 -0.127672
2015 251 166 09 08 02 46 -2.73469 1.57694 363.137 431.533 72.7068 -0.21683 -0.157233
2015 251 196 09 08 03 16 -2.7118 1.61045 360.121 429.643 73.8448 -0.210811 -0.16118
2015 251 226 09 08 03 46 -2.60982 1.72835 359.632 427.428 72.1348 -0.208162 -0.165613
2015 251 265 09 08 04 25 -3.2462 1.14141 356.889 424.513 71.4528 -0.806797 -0.727605
2015 251 295 09 08 04 55 -2.82223 1.74404 355.496 421.923 70.9935 -0.295418 -0.194227
2015 251 325 09 08 05 25 -2.55151 1.81553 355.441 419.14 68.0666 -0.2893 -0.172192
2015 251 355 09 08 05 55 -2.32141 1.81543 355.917 417.507 65.7252 -0.308639 -0.192687
2015 251 385 09 08 06 25 -2.03121 1.93294 356.611 416.973 64.3282 -0.308171 -0.191044
2015 251 415 09 08 06 55 -2.05758 1.8587 357.16 416.544 63.2994 -0.320077 -0.174187
2015 251 445 09 08 07 25 -1.88681 1.86575 357.821 416.207 62.1396 -0.318553 -0.197335
2015 251 475 09 08 07 55 -1.92909 1.71905 358.156 415.632 61.1264 -0.328521 -0.179713
2015 251 505 09 08 08 25 -2.15276 1.70775 356.498 414.911 62.2739 -0.302857 -0.180006
2015 251 535 09 08 08 55 -2.14444 1.75208 354.571 413.686 63.013 -0.321355 -0.201904
2015 251 565 09 08 09 25 -2.01651 1.90442 355.749 412.549 60.7214 -0.340788 -0.202955
2015 251 595 09 08 09 55 -1.78192 1.89821 356.768 412.434 59.3443 -0.268861 -0.193338
2015 251 625 09 08 10 25 0.930264 2.49052 356.055 412.841 58.345 5.28247 0.0181421
2015 251 655 09 08 10 55 35.8545 8.73944 355.902 417.491 34.4741 69.5675 1.99356
2015 251 685 09 08 11 25 112.345 20.1665 353.642 426.093 -19.7287 227.655 7.37989
2015 251 715 09 08 11 55 187.73 26.3909 355.79 431.708 -85.4232 418.528 12.6517
2015 251 744 09 08 12 24 323.457 41.7059 361.288 442.414 -200.625 731.632 21.3747
2015 251 774 09 08 12 54 382.843 44.6986 363.234 447.577 -253.799 864.032 24.5516
2015 251 804 09 08 13 24 460.866 54.2692 369.14 450.624 -325.115 1038.79 28.5942
2015 251 834 09 08 13 54 514.315 63.258 374.606 450.326 -375.351 1189.26 31.7
2015 251 864 09 08 14 24 644.199 78.7851 383.452 461.581 -487.296 1479.67 38.5185
2015 251 894 09 08 14 54 672.71 86.5306 387.757 464.932 -509.015 1604.91 40.8425
2015 251 924 09 08 15 24 718.649 88.6053 391.865 467.061 -554.831 1642.41 41.0733
2015 251 954 09 08 15 54 769.121 94.6983 400.282 477.108 -597.575 1761.12 43.4707
2015 251 984 09 08 16 24 776.7 94.7246 406.168 485.105 -603.043 1782.76 43.5918
2015 251 1014 09 08 16 54 712.564 85.9056 408.904 487.978 -547.587 1645.52 40.295
2015 251 1044 09 08 17 24 796.271 101.524 409.779 486.783 -617.76 1822.31 44.6544
2015 251 1074 09 08 17 54 764.536 97.6911 421.748 494.636 -593.962 1748.05 42.7759
2015 251 1104 09 08 18 24 413.657 48.8318 415.899 487.156 -293.575 964.891 24.327
2015 251 1134 09 08 18 54 409.853 51.5338 414.824 483.051 -290.088 952.267 24.4063
2015 251 1164 09 08 19 24 634.273 82.573 413.167 498.875 -465.996 1431.56 37.3278
2015 251 1194 09 08 19 54 535.977 70.2517 406.982 497.397 -375.312 1202.21 32.1763
2015 251 1224 09 08 20 24 435.912 58.9294 404.834 493.504 -288.317 969.832 26.5842
2015 251 1254 09 08 20 54 323.077 44.4198 402.067 490.255 -190.469 724.071 20.4823
2015 251 1284 09 08 21 24 235.457 34.6775 398.027 488.305 -110.505 530.689 15.7068
2015 251 1313 09 08 21 53 135.153 21.6399 393.928 480.88 -26.5651 316.486 9.83186
2015 251 1343 09 08 22 23 94.5851 20.9263 390.729 472.672 8.28515 216.57 7.23404
2015 251 1373 09 08 22 53 39.5832 7.83441 387.317 464.54 45.474 104.536 3.19019
2015 251 1403 09 08 23 23 0.203465 0.103843 380.783 449.661 68.7782 13.9507 0.220379
2015 251 1433 09 08 23 53 -3.31274 0.700319 378.905 440.315 65.423 -0.119843 -0.128881
2015 252 23 09 09 00 23 -2.14642 1.83341 378.53 433.968 59.4169 -0.241212 -0.147349
2015 252 53 09 09 00 53 -0.771474 2.00948 388.752 434.743 48.7699 -0.217174 -0.16007
2015 252 83 09 09 01 23 -0.101223 2.47756 394.202 440.529 48.9076 -0.1539 -0.123689
2015 252 113 09 09 01 53 -1.99203 1.8075 383.848 444.105 64.0568 -0.155894 -0.136172
2015 252 143 09 09 02 23 -2.45454 1.48306 379.101 441.506 66.341 -0.185835 -0.138043
2015 252 173 09 09 02 53 -2.72812 1.31968 377.179 437.955 64.8237 -0.208023 -0.15251
2015 252 203 09 09 03 23 -2.46925 1.57524 373.296 434.561 65.3068 -0.216494 -0.150065
2015 252 233 09 09 03 53 -2.79522 1.50865 370.686 431.547 65.1647 -0.259654 -0.169603
2015 252 263 09 09 04 23 -2.40736 1.72677 368.53 428.33 63.9362 -0.284319 -0.174904
2015 252 293 09 09 04 53 -2.19768 1.98217 367.318 426.989 63.8522 -0.290848 -0.168348
2015 252 323 09 09 05 23 -2.18111 1.84979 365.146 425.618 64.5057 -0.319099 -0.193905
2015 252 353 09 09 05 53 -2.29092 1.79523 363.606 424.103 64.5853 -0.316416 -0.177223
2015 252 383 09 09 06 23 -2.24034 2.01558 361.248 422.578 65.5854 -0.323422 -0.166858
2015 252 413 09 09 06 53 -2.19189 1.93587 358.978 422.257 67.4071 -0.305151 -0.150231
2015 252 443 09 09 07 23 -2.50081 1.97157 356.147 420.545 68.87 -0.294319 -0.10557
2015 252 472 09 09 07 52 -2.33315 1.9915 355.047 418.876 68.1546 -0.273205 -0.111514
2015 252 502 09 09 08 22 -2.40099 2.03596 353.38 417.177 68.2341 -0.243589 -0.118394
2015 252 532 09 09 08 52 -2.16785 1.99951 350.168 414.387 68.3858 -0.308918 -0.179848
2015 252 562 09 09 09 22 -1.50681 2.13024 353.898 413.517 63.2559 -0.249795 -0.0954427
2015 252 592 09 09 09 52 -1.68467 2.09649 355.841 413.117 61.0587 -0.208786 -0.0857238
2015 252 622 09 09 10 22 -0.145722 2.0742 363.342 412.168 51.0474 2.68416 -0.0110774
2015 252 652 09 09 10 52 22.7032 6.38125 369.908 412.875 26.6446 48.7006 1.32768
2015 252 682 09 09 11 22 97.5491 17.8437 353.366 418.576 -14.4964 206.83 6.33468
2015 252 712 09 09 11 52 214.105 32.3377 345.458 428.007 -99.222 466.5 14.2822
2015 252 742 09 09 12 22 290.696 38.1766 342.912 433.842 -161.588 643.163 18.9758
2015 252 772 09 09 12 52 329.011 40.8989 343.106 436.4 -194.819 732.857 20.8824
2015 252 802 09 09 13 22 513.994 64.3585 348.456 442.631 -355.461 1131.76 31.3462
2015 252 832 09 09 13 52 619.985 77.1573 357.198 449.389 -450.636 1374.51 36.9394
2015 252 862 09 09 14 22 674.649 83.4537 362.832 454.417 -499.606 1510.73 39.3669
2015 252 892 09 09 14 52 732.582 91.0396 369.471 459.618 -551.408 1651.34 41.821
2015 252 922 09 09 15 22 780.063 96.7802 373.55 464.158 -592.695 1763.4 43.8611
2015 252 952 09 09 15 52 810.316 100.826 381.026 468.2 -622.317 1834.68 45.037
2015 252 982 09 09 16 22 796.543 99.514 391.306 472.709 -615.62 1809.32 44.185
2015 252 1012 09 09 16 52 660.809 82.2255 392.629 470.078 -501.137 1506.39 36.7268
2015 252 1041 09 09 17 21 823.079 105.075 395.245 477.384 -635.851 1866.71 45.4504
2015 252 1071 09 09 17 51 711.688 88.9653 397.872 479.967 -540.62 1623.88 39.4203
2015 252 1101 09 09 18 21 666.781 83.5091 396.511 482.195 -497.6 1522.44 37.3738
2015 252 1131 09 09 18 51 657.006 83.752 398.045 482.153 -489.15 1484.91 37.4703
2015 252 1161 09 09 19 21 582.27 74.2589 399.778 482.906 -424.877 1320.86 34.0998
2015 252 1191 09 09 19 51 521.658 66.2365 397.455 485.476 -367.405 1175.73 31.1139
2015 252 1221 09 09 20 21 492.709 67.1666 409.63 486.783 -348.397 1105.53 29.8569
2015 252 1251 09 09 20 51 379.625 51.4975 404.215 487.731 -244.608 853.974 24.2519
2015 252 1281 09 09 21 21 198.936 27.0098 398.441 476.862 -93.5077 465.366 13.5708
2015 252 1311 09 09 21 51 71.589 8.37736 394.044 463.596 6.34034 185.567 5.33238
2015 252 1341 09 09 22 21 68.5543 14.3705 411.727 459.545 -6.367 154.063 4.89175
2015 252 1371 09 09 22 51 50.6095 12.7936 412.089 459.066 9.16335 103.587 3.45252
2015 252 1401 09 09 23 21 17.0127 6.58148 412.793 445.015 21.7908 36.7577 0.819617
2015 252 1431 09 09 23 51 -2.72392 0.0766798 386.179 437.497 54.1176 -0.14515 -0.177742
2015 253 21 09 10 00 21 -2.17687 0.931887 376.852 431.285 57.5412 -0.367728 -0.198281
2015 253 51 09 10 00 51 -1.95096 1.29027 380.171 430.787 53.861 -0.344676 -0.174955
2015 253 81 09 10 01 21 -1.66326 0.441488 419.378 427.305 10.0303 0.0225506 -0.135991
2015 253 111 09 10 01 51 -0.607296 0.0173551 415.731 416.232 1.12274 1.02474 0.528385
2015 253 141 09 10 02 21 -0.29173 0.125029 411.969 415.793 4.23977 1.59162 0.579405
2015 253 171 09 10 02 51 -0.339231 0.325824 409.801 416.063 6.92806 1.85521 0.488311
2015 253 200 09 10 03 20 -0.372404 0.577484 406.157 415.837 10.6324 1.67011 0.511672
2015 253 230 09 10 03 50 -0.720195 0.711515 398.983 415.427 17.8769 1.5083 0.606222
2015 253 260 09 10 04 20 -0.731476 1.59296 400.174 415.076 17.2259 1.35441 0.647851
2015 253 290 09 10 04 50 -0.442828 0.864488 400.664 415.189 15.8334 1.26827 0.708423
2015 253 320 09 10 05 20 -0.179879 0.198089 411.578 416.688 5.48773 1.29179 0.783196
2015 253 350 09 10 05 50 -0.370895 -0.0709808 411.694 417.317 5.92471 1.32128 0.801975
2015 253 380 09 10 06 20 -0.717831 0.361255 402.497 415.884 14.4638 1.30106 0.828266
2015 253 410 09 10 06 50 -0.710269 0.499199 402.052 415.296 14.4532 1.23106 0.814084
2015 253 440 09 10 07 20 -0.640834 0.373725 400.386 414.733 15.3605 1.1778 0.844001
2015 253 470 09 10 07 50 -0.559789 0.29945 404.495 414.499 10.8625 1.17695 0.871839
2015 253 500 09 10 08 20 -0.652441 0.5907 397.211 413.782 17.8161 1.1778 0.872883
2015 253 530 09 10 08 50 -0.505013 0.846886 394.602 413.282 20.0352 1.11031 0.884117
2015 253 560 09 10 09 20 -0.831378 1.08188 378.939 412.556 35.5295 1.04484 0.860719
2015 253 590 09 10 09 50 -0.886291 1.66758 380.815 411.605 33.3457 1.01118 0.83343
2015 253 620 09 10 10 20 0.0283927 1.62034 387.328 410.774 25.0383 2.29406 0.826736
2015 253 650 09 10 10 50 12.4559 3.82277 378.257 409.633 22.7449 27.9212 1.23645
2015 253 680 09 10 11 20 32.2176 5.19581 386.631 410.184 -3.46789 73.6977 2.20404
2015 253 710 09 10 11 50 89.3946 12.4016 388.419 412.623 -52.7847 196.884 4.96745
2015 253 740 09 10 12 20 149.808 20.2288 388.601 416.446 -101.731 329.748 8.23393
2015 253 769 09 10 12 49 123.956 16.2832 398.175 416.054 -89.7942 282.27 6.89311
2015 253 799 09 10 13 19 164.889 21.347 397.593 417.14 -123.999 380.467 8.92658
2015 253 829 09 10 13 49 194.512 24.9538 398.362 420.097 -147.827 452.167 10.3554
2015 253 859 09 10 14 19 142.89 18.4405 397.256 421.734 -99.9681 334.906 8.12285
2015 253 889 09 10 14 49 383.592 49.8417 387.039 426.566 -294.223 885.064 20.5862
2015 253 919 09 10 15 19 450.801 57.1958 397.038 434.983 -355.662 1047.16 25.0079
2015 253 949 09 10 15 49 309.157 38.9044 399.259 432.704 -236.806 721.864 16.9764
2015 253 979 09 10 16 19 299.244 39.5807 399.221 429.746 -229.141 703.453 16.5017
2015 253 1009 09 10 16 49 219.935 28.7119 406.725 428.599 -169.344 514.682 12.3063
2015 253 1039 09 10 17 19 194.315 24.8216 410.412 426.797 -153.111 464.36 11.1491
2015 253 1069 09 10 17 49 203.526 27.5122 407.168 424.263 -158.919 503.353 12.0063
2015 253 1099 09 10 18 19 83.3626 11.1381 407.943 418.107 -62.0644 209.665 5.10491
2015 253 1129 09 10 18 49 92.8204 11.5889 405.081 416.41 -69.9041 230.066 5.66048
2015 253 1159 09 10 19 19 121.726 15.2686 406.496 418.075 -94.8782 301.401 7.1253
2015 253 1189 09 10 19 49 47.9422 6.31551 405.101 413.686 -33.0422 125.252 3.00039
2015 253 1219 09 10 20 19 40.366 5.24811 403.363 410.047 -28.4349 107.302 2.52655
2015 253 1249 09 10 20 49 32.061 4.36591 402.676 406.278 -24.094 83.6046 1.97268
2015 253 1279 09 10 21 19 37.4492 4.6602 399.555 400.749 -31.5944 94.1667 2.4188
2015 253 1309 09 10 21 49 26.0653 3.56595 397.967 399.291 -21.1731 66.0492 2.02479
2015 253 1338 09 10 22 18 24.3456 3.28855 397.372 398.154 -20.2765 60.2479 1.93295
2015 253 1368 09 10 22 48 10.1437 1.44262 394.57 395.928 -7.3436 24.7844 1.17802
2015 253 1398 09 10 23 18 0.715623 -0.141094 393.31 394.31 0.143258 3.54639 0.681169
2015 253 1428 09 10 23 48 -0.265584 -0.344235 392.029 393.335 1.22907 1.7471 0.669893
2015 254 18 09 11 00 18 -0.365937 -0.439254 391.471 393.041 1.49575 1.9027 0.661018
2015 254 48 09 11 00 48 -0.308567 -0.450278 389.41 392.056 2.50456 1.63315 0.686047
2015 254 78 09 11 01 18 -0.23083 -0.373787 389.494 391.071 1.43384 1.66282 0.67464
2015 254 108 09 11 01 48 -0.376167 -0.448582 389.462 390.566 1.03017 1.83962 0.715169
2015 254 138 09 11 02 18 -0.358293 -0.41365 389.548 390.314 0.713994 1.73094 0.769282
2015 254 168 09 11 02 48 -0.349566 -0.374492 389.247 389.576 0.301662 1.5526 0.877553
2015 254 198 09 11 03 18 0.0315648 -0.227361 387.241 388.317 0.81703 1.87601 0.742498
2015 254 228 09 11 03 48 0.116671 0.0351546 384.69 384.523 -0.249837 1.88047 0.714984
2015 254 258 09 11 04 18 -0.00370302 -0.0715493 383.089 383.202 0.048151 1.79118 0.836158
2015 254 288 09 11 04 48 0.0785751 -0.017921 382.691 382.941 0.153258 1.84329 0.871132
2015 254 318 09 11 05 18 -0.0113856 -0.120836 382.154 383.03 0.765882 1.97499 0.80457
2015 254 348 09 11 05 48 -0.338732 -0.282956 382.694 383.169 0.534276 1.9324 0.86366
2015 254 378 09 11 06 18 -0.329994 -0.251835 382.618 382.959 0.417832 1.84653 0.869259
2015 254 408 09 11 06 48 -0.348601 -0.410956 381.339 382.206 0.806428 1.9608 0.855989
2015 254 438 09 11 07 18 -0.354336 -0.422744 381.089 381.556 0.398591 1.86532 0.84388
2015 254 468 09 11 07 48 -0.322026 -0.406607 380.727 381.441 0.628206 1.95134 0.873531
2015 254 497 09 11 08 17 -0.337311 -0.386341 380.673 381.508 0.783794 1.9567 0.864184
2015 254 527 09 11 08 47 -0.377231 -0.371201 380.761 381.694 0.93979 1.94584 0.87159
2015 254 557 09 11 09 17 -0.385963 -0.422277 379.984 380.827 0.805142 1.95471 0.843132
2015 254 587 09 11 09 47 -0.315018 -0.329047 378.487 379.968 1.46672 1.98905 0.823604
2015 254 617 09 11 10 17 0.168792 -0.23337 379.4 380.739 0.937591 2.3191 0.797764
2015 254 647 09 11 10 47 1.52536 -0.024143 380.243 382.164 0.369175 5.45326 0.818944
2015 254 677 09 11 11 17 19.5388 2.31281 381.569 382.712 -16.0823 46.3357 1.73342
2015 254 707 09 11 11 47 26.2262 2.95778 380.954 382.762 -21.4583 63.1827 2.06257
2015 254 737 09 11 12 17 79.9686 10.3851 381.555 383.924 -67.2147 181.17 4.36396
2015 254 767 09 11 12 47 60.2385 7.03017 382.11 385.097 -50.222 139.368 3.57655
2015 254 797 09 11 13 17 83.2644 10.0627 382.725 386.238 -69.6901 194.92 4.83899
2015 254 827 09 11 13 47 178.913 22.324 383.552 389.873 -150.265 406.928 9.32306
2015 254 857 09 11 14 17 251.824 31.3258 385.145 394.547 -211.101 566.09 12.8299
2015 254 887 09 11 14 47 319.765 39.4466 388.22 399.987 -268.552 721.599 15.9346
2015 254 917 09 11 15 17 325.343 41.9121 388.55 404.196 -267.783 720.341 16.5873
2015 254 947 09 11 15 47 453.749 57.7496 391.89 412.384 -375.506 997.175 23.0062
2015 254 977 09 11 16 17 502.623 63.5451 383.989 415.795 -407.276 1115.91 26.5576
2015 254 1007 09 11 16 47 658.523 83.2921 369.92 421.834 -523.317 1480.83 36.2723
2015 254 1037 09 11 17 17 353.378 43.5135 394.034 425.725 -278.17 785.694 19.0707
2015 254 1066 09 11 17 46 243.794 32.5885 397.745 417.559 -191.398 546.785 13.0306
2015 254 1096 09 11 18 16 384.106 51.6137 394.512 422.979 -304.028 850.189 20.5409
2015 254 1126 09 11 18 46 705.393 91.2646 351.966 435.969 -530.125 1560.94 38.729
2015 254 1156 09 11 19 16 691.554 92.7761 363.927 439.472 -523.232 1512.23 38.4941
2015 254 1186 09 11 19 46 646.177 83.7575 360.144 446.925 -475.641 1406.06 36.4383
2015 254 1216 09 11 20 16 404.606 53.6628 335.08 434.05 -251.978 889.333 24.1808
2015 254 1246 09 11 20 46 380.371 52.4414 334.669 438.161 -224.438 831.655 23.5401
2015 254 1276 09 11 21 16 299.514 45.4563 335.282 437.94 -151.401 652.716 19.5548
2015 254 1306 09 11 21 46 199.2 35.9457 333.343 436.069 -60.5281 438.966 14.0987
2015 254 1336 09 11 22 16 105.821 25.4217 329.448 430.537 20.6898 243.691 8.7651
2015 254 1366 09 11 22 46 34.056 12.3057 326.028 421.873 74.0951 84.8363 5.12368
2015 254 1396 09 11 23 16 0.288877 0.224753 323.557 407.126 83.5057 18.996 1.45952
2015 254 1426 09 11 23 46 -3.84838 1.09561 322.77 394.743 76.9163 -0.0647016 -0.159828
2015 255 16 09 12 00 16 -2.22658 1.84809 323.835 389.138 69.3766 -0.350253 -0.148634
2015 255 46 09 12 00 46 -2.10484 1.9046 331.908 386.876 58.9766 -0.381777 -0.10878
2015 255 76 09 12 01 16 -1.81459 2.97065 339.518 386.632 51.8997 -0.357104 -0.185346
2015 255 106 09 12 01 46 -1.84714 2.98012 342.142 385.965 48.6497 -0.315468 -0.191353
2015 255 136 09 12 02 16 -1.69296 3.1357 344.648 385.509 45.691 -0.306001 -0.145746
2015 255 166 09 12 02 46 -1.68121 3.21259 345.445 386.371 45.8211 -0.287091 -0.136838
2015 255 196 09 12 03 16 -1.84339 3.94358 345.115 387.088 47.7592 -0.257861 -0.137804
2015 255 225 09 12 03 45 -2.56404 1.97181 341.741 384.898 47.6928 -0.339326 -0.181417
2015 255 255 09 12 04 15 -1.83335 2.30129 347.266 383.699 40.5692 -0.272229 -0.121745
2015 255 285 09 12 04 45 -1.25545 2.60748 353.278 384.372 34.9565 -0.187974 -0.0774241
2015 255 315 09 12 05 15 -1.42146 3.01326 358.836 386.954 32.5518 -0.187309 -0.0303177
2015 255 345 09 12 05 45 -2.11302 1.32307 358.181 384.896 30.1498 -0.194149 -0.0703602
2015 255 375 09 12 06 15 -2.18835 1.57145 357.183 381.861 28.4372 -0.262021 -0.0206828
2015 255 405 09 12 06 45 -1.60538 2.05672 357.462 381.07 27.2703 -0.212836 0.0136728
2015 255 435 09 12 07 15 -1.73373 2.45108 357.485 380.667 27.3644 -0.183641 0.00181535
2015 255 465 09 12 07 45 -1.77262 3.25938 356.836 380.265 28.4623 -0.202602 -0.017694
2015 255 495 09 12 08 15 -2.07869 2.43457 355.284 378.34 27.5692 -0.221232 -0.0100001
2015 255 525 09 12 08 45 -1.73191 3.05833 355.676 378.325 27.4395 -0.212259 -0.0362558
2015 255 555 09 12 09 15 -1.97795 3.68643 353.829 377.257 29.0914 -0.251673 -0.0122137
2015 255 585 09 12 09 45 -1.90344 2.68676 351.648 375.377 28.3169 -0.257519 -0.0234756
2015 255 615 09 12 10 15 -1.82626 2.34714 350.048 372.778 26.9023 0.635365 -0.0360856
2015 255 645 09 12 10 45 11.7267 6.32884 351.589 373.068 16.0799 36.3105 1.05504
2015 255 675 09 12 11 15 73.2527 19.1991 354.593 378.43 -30.2152 198.686 6.27372
2015 255 705 09 12 11 45 186.038 29.3646 358.386 390.193 -124.867 414.697 12.9151
2015 255 735 09 12 12 15 297.795 36.6986 339.453 406.429 -194.122 667.02 19.526
2015 255 765 09 12 12 45 400.995 44.1366 316.693 416.133 -257.421 898.397 25.5338
2015 255 794 09 12 13 14 504.813 56.4847 319.033 416.003 -351.356 1116.02 30.8671
2015 255 824 09 12 13 44 591.243 67.489 324.331 423.298 -424.783 1312.63 35.1407
2015 255 854 09 12 14 14 653.754 75.9374 330.524 430.028 -478.296 1461.54 38.241
2015 255 884 09 12 14 44 723.291 84.7656 339.023 440.202 -537.346 1630.55 41.6062
2015 255 914 09 12 15 14 644.077 76.2437 367.398 443.042 -492.201 1442.82 36.181
2015 255 944 09 12 15 44 673.579 84.9736 369.291 441.592 -516.302 1518.53 37.6987
2015 255 974 09 12 16 14 625.058 79.5076 381.874 449.357 -478.07 1396.96 34.5287
2015 255 1004 09 12 16 44 721.783 92.9801 375.015 450.576 -553.248 1644.06 40.5863
2015 255 1034 09 12 17 14 851.492 105.159 373.524 466.216 -653.614 1955.94 47.7808
2015 255 1064 09 12 17 44 809.301 100.507 363.632 462.703 -609.723 1848.26 45.535
2015 255 1094 09 12 18 14 766.852 95.158 366.781 463.959 -574.505 1730.57 42.8498
2015 255 1124 09 12 18 44 266.852 27.5511 360.942 453.772 -146.464 626.443 16.4214
2015 255 1154 09 12 19 14 456.177 56.8352 364.173 455.003 -308.518 1028.8 26.5576
2015 255 1184 09 12 19 44 283.125 32.921 373.136 453.785 -169.557 653.677 16.3213
2015 255 1214 09 12 20 14 206.049 25.6655 391.178 443.456 -128.107 470.581 11.8121
2015 255 1244 09 12 20 44 236.664 32.0457 388.789 436.073 -157.332 530.258 13.5208
2015 255 1274 09 12 21 14 172.688 23.1947 376.751 431.377 -94.8658 395.465 10.0278
2015 255 1304 09 12 21 44 109.762 14.6834 368.285 425.476 -37.888 255.65 6.63857
2015 255 1334 09 12 22 14 50.6457 6.89551 373.317 418.361 1.29546 119.75 2.98222
2015 255 1363 09 12 22 43 13.4672 2.48202 375.848 413.618 26.7829 34.2383 0.799456
2015 255 1393 09 12 23 13 0.472217 0.564812 378.315 410.877 32.6541 4.53348 -0.0192925
2015 255 1423 09 12 23 43 -1.16525 0.185145 385.099 410 26.252 -0.218751 -0.133318
2015 256 13 09 13 00 13 -1.2313 0.0511084 384.705 408.26 24.8379 -0.333623 -0.104528
2015 256 43 09 13 00 43 -1.01343 1.44784 394.252 404.577 12.7852 -0.167222 -0.134819
2015 256 73 09 13 01 13 -0.574595 1.8216 398.637 399.98 3.74064 1.47033 0.123308
2015 256 103 09 13 01 43 -0.784851 1.16985 395.751 398.64 4.84135 1.60891 0.258324
2015 256 133 09 13 02 13 -0.592553 0.686125 394.638 398.072 4.71095 1.70101 0.33779
